timestamp,bee_phi
494.8735113143921,2.1416189670562744
494.9412274360657,2.162245988845825
494.9730429649353,2.199755907058716
495.0397548675537,2.159156084060669
495.07335114479065,2.1934573650360107
495.14016246795654,2.0673987865448
495.20710945129395,2.140667200088501
495.2402446269989,2.1274282932281494
495.30688190460205,2.190751314163208
495.3398439884186,2.131931066513061
495.4073529243469,2.154424905776977
495.6065435409546,1.8568696975708008
495.6733853816986,1.8990012407302856
495.70686745643616,1.9652633666992188
495.7734308242798,2.0251381397247314
495.80842304229736,1.913734793663025
495.8732559680939,2.032706022262573
495.90696239471436,2.0672852993011475
495.97331500053406,2.0506279468536377
496.2063615322113,2.166438341140747
496.2734537124634,2.1605007648468018
496.30808210372925,2.204821348190308
496.37391424179077,2.182633638381958
496.4397120475769,2.220355272293091
496.47337770462036,2.2007391452789307
496.5393650531769,2.2389304637908936
496.57381319999695,2.287436246871948
496.6399838924408,2.2901723384857178
496.67377519607544,2.3328745365142822
496.7399523258209,2.3454620838165283
496.80669379234314,2.37466049194336
496.87287402153015,2.3984503746032715
496.90865302085876,2.397516250610352
496.93998408317566,2.436464548110962
497.00780844688416,2.411618947982788
497.0401175022125,2.429552793502808
497.1065912246704,2.398157835006714
497.17332315444946,2.3683390617370605
497.2069971561432,2.274632215499878
497.2737684249878,2.304612636566162
497.3403482437134,2.342369794845581
497.3740258216858,2.3159193992614746
497.4077339172363,2.304838895797729
497.47453927993774,2.30359148979187
497.5404517650604,2.241147756576538
497.5734715461731,2.2135751247406006
497.64124846458435,2.24225115776062
497.70677375793457,2.240372896194458
497.7409074306488,2.256361246109009
497.77283811569214,2.251319646835327
497.8403844833374,2.254345655441284
497.87322306632996,2.236422777175904
497.94037199020386,2.239123582839966
498.00695633888245,2.3232979774475098
498.04014110565186,2.280578851699829
498.1070964336395,2.4112908840179443
498.1402349472046,2.386106491088867
498.20651149749756,2.456747531890869
498.23986315727234,2.5031750202178955
498.3072521686554,2.63370680809021
498.3734219074249,2.700822591781616
498.44062781333923,2.695586919784546
498.47446751594543,2.717473030090332
498.5402319431305,2.642245292663574
498.6077265739441,2.5748839378356934
498.63946652412415,2.575155019760132
498.67322850227356,2.56661343574524
498.7403244972229,2.573304891586304
498.80724120140076,2.593646764755249
498.8742070198059,2.6862802505493164
498.94121956825256,2.6911487579345703
498.9737071990967,2.708456516265869
499.0404875278473,2.7420215606689453
499.0732114315033,2.740220069885254
499.1397235393524,2.6983721256256104
499.1740198135376,2.699358463287353
499.2408928871155,2.7650296688079834
499.30663442611694,2.8099381923675537
499.3430359363556,2.8686869144439697
499.4069468975067,2.885103225708008
499.4733409881592,2.91263747215271
499.5066614151001,2.935707330703736
499.5734477043152,2.9591214656829834
499.6092689037323,3.0394287109375
499.6738784313202,3.1141791343688965
499.73938369750977,3.099909543991089
499.9395658969879,-3.052519083023072
499.9729197025299,-3.035435676574707
500.03997230529785,-2.9827077388763428
500.1065094470978,-2.9038212299346924
500.14085149765015,-2.9049105644226074
500.2065875530243,-2.83986496925354
500.27325344085693,-2.84299111366272
500.3068673610687,-2.813494682312012
500.4070734977722,-2.8031742572784424
500.43985319137573,-2.793147563934326
500.47315883636475,-2.836111545562744
500.5404751300812,-2.932425737380981
500.573046207428,-2.894969940185547
500.6398015022278,-2.982269287109375
500.70607686042786,-3.0747501850128174
500.74047565460205,3.0418288707733154
500.8094868659973,2.9505538940429688
500.8727045059204,2.9326963424682617
500.9070885181427,2.932422637939453
500.9758987426758,2.9228196144104004
501.0070712566376,2.948250293731689
501.0401520729065,2.950014591217041
501.10699224472046,2.904064178466797
501.1727011203766,2.934253215789795
501.20665550231934,2.880927562713623
501.27348041534424,2.787708044052124
501.3397307395935,2.7021937370300293
501.37339091300964,2.729379892349243
501.4401183128357,2.775286197662353
501.5065019130707,2.730451822280884
501.53986620903015,2.8058247566223145
501.60599064826965,2.825213432312012
501.6421935558319,2.827143907546997
501.7064127922058,2.7983720302581787
501.74000883102417,2.779481887817383
501.80825638771057,2.699889659881592
501.87352538108826,2.686153650283813
501.9397220611572,2.6485466957092285
501.9739120006561,2.657294511795044
502.03980898857117,2.6139047145843506
502.105979681015,2.5477828979492188
502.1399517059326,2.5805084705352783
502.1732416152954,2.516798257827759
502.24038529396057,2.4319958686828613
502.3060004711151,2.308999538421631
502.34035754203796,2.3138673305511475
502.4064004421234,2.295107841491699
502.44105339050293,2.314217090606689
502.5088140964508,2.2904183864593506
502.57310676574707,2.228146314620972
502.6065239906311,2.236723661422729
502.6739664077759,2.1535065174102783
502.7068588733673,2.0529990196228027
502.7745852470398,2.064871072769165
502.8082344532013,2.026539325714112
502.87362122535706,1.9340018033981323
502.9395296573639,1.9422345161437988
502.97348070144653,1.944210410118103
503.03935408592224,1.971859335899353
503.07400703430176,2.0091679096221924
503.1395471096039,2.0109565258026123
503.20594692230225,2.008735656738281
503.2401907444,2.009915590286255
503.30842876434326,1.9618109464645384
503.3402428627014,2.0001699924468994
503.4064576625824,1.9912947416305544
503.44046449661255,2.0314929485321045
503.5083107948303,2.0696887969970703
503.54007601737976,2.0540456771850586
503.6072278022766,2.0566482543945312
503.6410229206085,2.101829290390014
503.70701479911804,2.060675859451294
503.7731068134308,2.09187388420105
503.80711483955383,2.110995054244995
503.87314319610596,2.116375207901001
503.9070987701416,2.0972166061401367
503.9765281677246,2.168289422988892
504.03951144218445,2.191750288009644
504.07386589050293,2.140820264816284
504.14246702194214,2.0780720710754395
504.17495608329773,2.0359692573547363
504.2403872013092,2.0862183570861816
504.27402091026306,2.0761194229125977
504.34000992774963,2.0789663791656494
504.40736651420593,1.924153089523316
504.47394585609436,1.7844023704528809
504.506632566452,1.734191656112671
504.573543548584,1.718584418296814
504.60689401626587,1.719425082206726
504.67292523384094,1.7386531829833984
504.7065620422363,1.7323384284973145
504.77340936660767,1.777804970741272
504.808895111084,1.8624647855758667
504.8737692832947,1.920495867729187
504.9400050640106,1.9469283819198608
504.9733328819275,1.9617198705673216
505.0406572818756,1.9127782583236688
505.07329082489014,1.9329503774642944
505.1065571308136,1.997843265533448
505.1736161708832,2.02978253364563
505.23976397514343,2.021480321884156
505.27372002601624,2.032715082168579
505.34069180488586,2.027853012084961
505.4064612388611,2.001148462295532
505.4393858909607,1.9932843446731567
505.50657081604004,1.9220328330993648
505.5398805141449,1.926524519920349
505.6060972213745,1.990692496299744
505.64060521125793,1.983441710472107
505.7068634033203,2.023181676864624
505.7397212982178,2.0447447299957275
505.8066442012787,2.0522310733795166
505.87306356430054,2.1760122776031494
505.9071123600006,2.1712329387664795
505.939923286438,2.2130439281463623
506.0081133842468,2.179408550262451
506.0739712715149,2.169625997543335
506.10761284828186,2.1028239727020264
506.17331051826477,2.047809600830078
506.24018120765686,1.9924495220184328
506.274489402771,1.9559779167175293
506.3398027420044,1.9780752658844
506.3754394054413,1.9260168075561523
506.43952989578247,1.9384020566940308
506.4739816188812,1.9057234525680544
506.54022121429443,1.93600869178772
506.57325530052185,2.043400764465332
506.6403992176056,1.9972076416015625
506.7066099643707,2.0546157360076904
506.7397503852844,2.0277578830718994
506.7731788158417,2.003401517868042
506.84129643440247,1.9394458532333367
506.90627121925354,1.9166406393051147
506.93997073173523,1.8970874547958367
507.0065371990204,1.9895285367965696
507.0745551586151,2.018888235092163
507.107563495636,1.982699275016785
507.17332673072815,2.003572702407837
507.20660424232483,1.959781527519226
507.23953461647034,1.947190284729004
507.3074324131012,1.9122596979141235
507.37332010269165,1.9171531200408936
507.4069221019745,1.904591679573059
507.4729371070862,1.823268294334412
507.54041862487793,1.768825888633728
507.60656809806824,1.7338923215866089
507.63997507095337,1.706835150718689
507.6734507083893,1.677538275718689
507.74020314216614,1.6539839506149292
507.8067169189453,1.673350214958191
507.84031796455383,1.7210592031478882
507.907484292984,1.7917035818099976
507.97283959388733,1.9263375997543333
508.0071518421173,1.889168381690979
508.04007172584534,1.888848066329956
508.10617852211,1.917927861213684
508.1398694515228,1.9287669658660889
508.20705914497375,2.0101473331451416
508.27297282218933,2.049968004226685
508.30703997612,2.0750200748443604
508.3751611709595,2.071586847305298
508.4072141647339,2.0698719024658203
508.4731135368347,2.120375394821167
508.5402104854584,2.149165868759156
508.5732002258301,2.181788206100464
508.6404929161072,2.2490038871765137
508.7064616680145,2.2797536849975586
508.7406063079834,2.3344404697418213
508.80664324760437,2.344822883605957
508.87293767929077,2.3401939868927
508.9065477848053,2.325813770294189
508.9400029182434,2.328009605407715
509.00818514823914,2.333853006362915
509.07290601730347,2.3256499767303467
509.10657119750977,2.3360254764556885
509.1741600036621,2.30326509475708
509.2401430606842,2.2564704418182373
509.27337074279785,2.2397446632385254
509.3070321083069,2.226407289505005
509.3729360103607,2.1701810359954834
509.4063608646393,2.167926549911499
509.47293519973755,2.1187760829925537
509.5397186279297,2.0663540363311768
509.5729410648346,2.0803158283233643
509.64003229141235,1.992611527442932
509.70636892318726,2.005003929138184
509.7404239177704,1.9771465063095093
509.77445936203003,1.9888852834701536
509.842248916626,1.936397910118103
509.9061396121979,1.9056929349899288
509.9403545856476,1.9148086309432983
510.0063900947571,1.782779097557068
510.03980135917664,1.7455509901046753
510.1067442893982,1.5761646032333374
510.140260219574,1.5659345388412476
510.20620703697205,1.5718649625778198
510.24006843566895,1.5867327451705933
510.3067376613617,1.5868700742721558
510.34013962745667,1.505062460899353
510.4074444770813,1.425294280052185
510.4741005897522,1.284184813499451
510.5066888332367,1.2550104856491089
510.5395300388336,1.1941131353378296
510.60674571990967,1.1742233037948608
510.67431902885437,1.1184123754501345
510.707576751709,1.0863217115402222
510.77328991889954,1.0258687734603882
510.8071711063385,1.0265682935714722
510.874196767807,0.9877861142158508
510.93983697891235,1.0078061819076538
510.97352385520935,0.99600487947464
511.0066680908203,0.9366334080696106
511.07315492630005,0.98211270570755
511.10728883743286,0.9429009556770324
511.17287278175354,0.937643826007843
511.2407329082489,0.950754463672638
511.27352499961853,0.9484098553657532
511.34036231040955,0.9644187092781068
511.40690445899963,0.9158719182014464
511.44034910202026,0.855375349521637
511.50760769844055,0.7897889018058777
511.57305431365967,0.7964089512825012
511.6075189113617,0.76827073097229
511.67333602905273,0.7508189678192139
511.74128317832947,0.6733037233352661
511.77436661720276,0.6934459805488586
511.8063716888428,0.6465226411819458
511.87310695648193,0.6162751913070679
511.90678572654724,0.6367993354797363
511.9731125831604,0.5883461236953735
512.039888381958,0.5527881979942322
512.0738346576691,0.5178229212760925
512.1399302482605,0.5224241614341736
512.2063000202179,0.4692476093769073
512.2395551204681,0.4874686002731323
512.2739038467407,0.4563444852828979
512.3412237167358,0.4593460261821747
512.4060935974121,0.4613666832447052
512.5066366195679,0.4668191373348236
512.5735156536102,0.411169558763504
512.6398243904114,0.4263885617256164
512.7064185142517,0.3720732927322387
512.739583492279,0.3616799414157867
512.7732543945312,0.3215635418891907
512.8404026031494,0.2712395787239074
512.8735105991364,0.2575958371162414
512.9400374889374,0.222621738910675
513.006382226944,0.2067395597696304
513.039801120758,0.1968879252672195
513.1064188480377,0.1836388111114502
513.1401410102844,0.1179189458489418
513.2066679000854,0.0801470950245857
513.2412190437317,0.0869730859994888
513.3063476085663,0.1046012341976165
513.3727715015411,0.0721503347158432
513.4074926376343,0.1434089839458465
513.4740056991577,0.0836957693099975
513.5069711208344,0.0872037038207054
513.5731887817383,0.1171227693557739
513.607223033905,0.1164224445819854
513.6733253002167,0.1292697936296463
513.7067232131958,0.1293998062610626
513.773108959198,0.1537975817918777
513.8399953842163,0.1779255270957946
513.8729434013367,0.1047197505831718
513.9413077831268,0.1396263390779495
513.9727690219879,0.117091417312622
514.041761636734,0.0786752104759216
514.1070051193237,0.0282674562186002
514.1733992099762,-0.0107296491041779
514.2402811050415,-0.032998651266098
514.2736840248108,-0.0430747903883457
514.3732531070709,-0.1114036813378334
514.4399507045746,-0.1446503400802612
514.5066440105438,-0.1740386635065078
514.540253162384,-0.1802806407213211
514.6064503192902,-0.192369282245636
514.6397445201874,-0.1911222636699676
514.706396818161,-0.2322435081005096
514.7412838935852,-0.2379076182842254
514.8090662956238,-0.2341727167367935
514.8741331100464,-0.2684702277183532
514.90678191185,-0.279285728931427
514.9728970527649,-0.3135831654071808
515.0072119235992,-0.3400225639343261
515.0740149021149,-0.3781911730766296
515.1068787574768,-0.4077593982219696
515.1733596324921,-0.3969236612319946
515.2394645214081,-0.3980041146278381
515.2751495838165,-0.3738518357276916
515.3066604137421,-0.3995163440704345
515.3733859062195,-0.4215400815010071
515.4092574119568,-0.4314570724964142
515.4750111103058,-0.4425528347492218
515.5413069725037,-0.4198538661003113
515.5740463733673,-0.3906759917736053
515.6407597064972,-0.4263504147529602
515.7067801952362,-0.3804407119750976
515.7400052547455,-0.4212704002857208
515.7731673717499,-0.3691819310188293
515.8400235176086,-0.371372640132904
515.8730762004852,-0.3125248551368713
515.9396574497223,-0.3157380521297455
516.0079925060272,-0.2301343083381652
516.0727117061615,-0.2486185729503631
516.1070609092712,-0.2341316491365432
516.1392729282379,-0.224098727107048
516.2066712379456,-0.2367179542779922
516.2409732341766,-0.2570155262947082
516.3070423603058,-0.2339185774326324
516.3397791385651,-0.2067153602838516
516.4068267345428,-0.2067420035600662
516.4735317230225,-0.2397080063819885
516.5400080680847,-0.2505754232406616
516.573422908783,-0.2273385226726532
516.640786409378,-0.2102087438106537
516.6733055114746,-0.2338946610689163
516.740330696106,-0.2919923663139343
516.773199558258,-0.313870906829834
516.8405418395996,-0.3540559709072113
516.9066491127014,-0.3600066602230072
516.9403479099274,-0.3221399784088135
516.97301030159,-0.363120287656784
517.0402684211731,-0.3824186325073242
517.1063859462738,-0.4059992432594299
517.1413562297821,-0.3866623640060425
517.2069435119629,-0.3875911235809326
517.2394528388977,-0.359908789396286
517.3076798915863,-0.384412556886673
517.3747911453247,-0.3537059426307678
517.4066619873047,-0.3287331163883209
517.4405467510223,-0.3663123846054077
517.506382226944,-0.3804307281970978
517.5744431018829,-0.3836866915225982
517.6069891452789,-0.367638349533081
517.6739411354065,-0.3682030737400055
517.7063994407654,-0.3174609541893005
517.7736523151398,-0.2671267092227936
517.8062949180603,-0.2290400266647339
517.8731775283813,-0.1745358556509018
517.9071004390717,-0.1151362583041191
517.9733936786652,-0.1264394074678421
518.0407721996307,-0.1151046603918075
518.0741484165192,-0.1038560196757316
518.1399898529053,-0.0842805802822113
518.2070217132568,-0.0466792620718479
518.2392704486847,-0.0563086383044719
518.275083065033,-0.0559790655970573
518.339751958847,-0.1001036763191223
518.4063189029694,-0.1272489577531814
518.4402437210083,-0.1601256132125854
518.5077636241913,-0.1782327741384506
518.5409004688263,-0.1517506241798401
518.607360124588,-0.2148488014936447
518.6407008171082,-0.2220784872770309
518.706615447998,-0.1604545563459396
518.7404499053955,-0.1312508434057235
518.8070337772369,-0.2994199693202972
518.8732540607452,-0.2225078493356704
518.9410984516144,-0.1875966340303421
518.9737215042114,-0.2368259280920028
519.0398387908936,-0.2641991078853607
519.0728991031647,-0.2867437899112701
519.1073439121246,-0.3131813108921051
519.1747539043427,-0.3144764900207519
519.2395842075348,-0.2825821042060852
519.2740716934204,-0.3535782694816589
519.3399250507355,-0.4272929728031158
519.4069654941559,-0.3313398063182831
519.4399740695953,-0.3462103307247162
519.4731924533844,-0.3070547878742218
519.5397341251373,-0.2902370691299438
519.5737104415894,-0.2549588978290558
519.6409530639648,-0.2876675426959991
519.7062318325043,-0.15034119784832
519.740612745285,-0.1606111377477646
519.8071684837341,-0.1673905700445175
519.873569726944,-0.167521059513092
519.9062831401825,-0.1960625797510147
519.9731900691986,-0.1563097685575485
520.0075395107269,-0.138701856136322
520.0734090805054,-0.1109999269247055
520.1415255069733,-0.0535303615033626
520.2089641094208,-0.0370651856064796
520.2410788536072,-0.0205396544188261
520.3091163635254,0.031921774148941
520.3398053646088,0.0151590127497911
520.4065268039703,-0.0587403886020183
520.4400680065155,-0.0441227667033672
520.5065884590149,-0.0550123751163482
520.5408298969269,-0.1023602113127708
520.6074147224426,-0.1662292778491974
520.6733326911926,-0.1767565757036209
520.7067670822144,-0.1859629601240158
520.7737295627594,-0.2172711789608001
520.8068153858185,-0.2413629591464996
520.8732295036316,-0.3076695203781128
520.9391860961914,-0.3583928644657135
520.9735536575317,-0.3840925991535187
521.0400762557983,-0.3286980986595154
521.1064970493317,-0.3605929911136627
521.1399080753326,-0.3753144145011902
521.1746397018433,-0.4073674082756042
521.240109205246,-0.4207708835601806
521.306832075119,-0.4722537696361542
521.3732664585114,-0.5692573189735413
521.4393813610077,-0.5729385614395142
521.4734976291656,-0.614126980304718
521.5401067733765,-0.6944858431816101
521.6071555614471,-0.7444941997528076
521.6395783424377,-0.7666103839874268
521.7070865631104,-0.7167237401008606
521.773190498352,-0.7005033493041992
521.8067519664764,-0.6814526915550232
521.8738467693329,-0.7008362412452698
521.9393756389618,-0.7178651094436646
521.9737079143524,-0.767898678779602
522.0402045249939,-0.8144546151161194
522.0739996433258,-0.7727404236793518
522.1076731681824,-0.7417101263999939
522.1736469268799,-0.6259207725524902
522.2399659156799,-0.5719056725502014
522.2741098403931,-0.5806429386138916
522.3399775028229,-0.5724782347679138
522.4063777923584,-0.5950819849967957
522.4406642913818,-0.5936340689659119
522.4735178947449,-0.5711636543273926
522.5397522449493,-0.5932122468948364
522.5733170509338,-0.6205774545669556
522.640162229538,-0.566909909248352
522.673006772995,-0.5807401537895203
522.7404561042786,-0.5986726880073547
522.807270526886,-0.6069673299789429
522.8403241634369,-0.6181528568267822
522.8729801177979,-0.6343411207199097
522.939980506897,-0.590673565864563
523.0075125694275,-0.5611276030540466
523.039813041687,-0.5871872901916504
523.1070868968964,-0.5818549394607544
523.1395697593689,-0.5674866437911987
523.2067732810974,-0.6111909747123718
523.2760887145996,-0.5771041512489319
523.3068904876709,-0.5703930854797363
523.3416481018066,-0.5499621629714966
523.4069721698761,-0.5032508373260498
523.4738490581512,-0.4630475342273712
523.5070173740387,-0.4599909484386444
523.5746364593506,-0.4216409921646118
523.6402807235718,-0.3686197400093078
523.674252986908,-0.3913383781909942
523.7078652381897,-0.3829090595245361
523.7737708091736,-0.3517345190048218
523.8414256572723,-0.3690723180770874
523.8736627101898,-0.4080408215522766
523.9398312568665,-0.3480289280414581
524.0062510967255,-0.4034430682659149
524.0392653942108,-0.3589576780796051
524.1072471141815,-0.3542521297931671
524.1412415504456,-0.3795764446258545
524.207236289978,-0.4131759405136108
524.2409191131592,-0.4066067039966583
524.3067607879639,-0.4640923142433166
524.372814655304,-0.4491825699806213
524.4064698219299,-0.4211463034152984
524.473140001297,-0.444497287273407
524.5396318435669,-0.4215613007545471
524.5741062164307,-0.4068641364574432
524.6064767837524,-0.4000510275363922
524.6733446121216,-0.3658196628093719
524.7396245002747,-0.3433850407600403
524.7740941047668,-0.3254367709159851
524.8398818969727,-0.2791559100151062
524.9069414138794,-0.2076415121555328
524.940239906311,-0.2179421037435531
524.9730150699615,-0.1647004336118698
525.0403532981873,-0.213658258318901
525.1064374446869,-0.1900103092193603
525.1403625011444,-0.2645877599716186
525.2073194980621,-0.2982626557350158
525.2731199264526,-0.3429028987884521
525.3082408905029,-0.3969644904136657
525.3750858306885,-0.4697817862033844
525.4085731506348,-0.5062047243118286
525.4733989238739,-0.5948071479797363
525.5085647106171,-0.6184608936309814
525.5757563114166,-0.6751692891120911
525.6408448219299,-0.7461960911750793
525.6735525131226,-0.8032703995704651
525.7419788837433,-0.8514021635055542
525.8065347671509,-0.9105086922645568
525.8397724628448,-0.934570610523224
525.8731291294098,-0.9427945017814636
525.9436357021332,-0.9711248874664308
525.9735147953033,-1.0629709959030151
526.0746974945068,-1.034174919128418
526.1065483093262,-0.9868671894073486
526.1739594936371,-1.068313479423523
526.2408521175385,-1.0547692775726318
526.2734050750732,-1.0416358709335327
526.3066656589508,-1.019516110420227
526.3734030723572,-0.9188146591186525
526.4399976730347,-0.9284997582435608
526.5080327987671,-0.9397454857826232
526.541668176651,-0.9081141948699952
526.6105501651764,-0.9264729619026184
526.673330783844,-0.9774534106254578
526.7075545787811,-0.9460156559944152
526.7399127483368,-0.9466451406478882
526.8069376945496,-0.932376742362976
526.8733150959015,-0.9762091040611268
526.910135269165,-0.988472044467926
526.97367811203,-1.0368082523345947
527.0404672622681,-1.135112762451172
527.1062688827515,-1.2019453048706057
527.139491558075,-1.2853306531906128
527.1736996173859,-1.2541873455047607
527.2416863441467,-1.258222579956055
527.3072121143341,-1.2129803895950315
527.339962720871,-1.235919713973999
527.4067420959473,-1.249048113822937
527.4729359149933,-1.297089457511902
527.5068805217743,-1.2023550271987915
527.5396695137024,-1.2291018962860107
527.607672214508,-1.1559456586837769
527.672935962677,-1.085257649421692
527.7072653770447,-1.0897988080978394
527.7735300064087,-1.13875150680542
527.8401119709015,-1.0615811347961426
527.9074327945709,-1.048169493675232
527.9415171146393,-1.0312614440917969
527.9739699363708,-1.0418704748153689
528.040046453476,-1.069997787475586
528.10617852211,-1.022552490234375
528.1404042243958,-1.005177021026611
528.2067167758942,-0.9792012572288512
528.273425579071,-0.9872024059295654
528.3065679073334,-0.9892049431800842
528.3730266094208,-0.9241431951522828
528.4066276550293,-0.9462929964065552
528.4414956569672,-0.8876351714134216
528.5073184967041,-0.912425458431244
528.5729172229767,-0.8421618938446045
528.6071772575378,-0.8349161744117737
528.6733939647675,-0.8613530993461609
528.7393352985382,-0.8925969004631042
528.7735280990601,-0.8467896580696106
528.8067603111267,-0.9245707392692566
528.873025894165,-0.9853668808937072
528.9072742462158,-1.073918700218201
528.9737319946289,-1.135041356086731
529.0396263599396,-1.242643117904663
529.1066763401031,-1.2547388076782229
529.1742794513702,-1.286917209625244
529.2076559066772,-1.2584894895553589
529.2392728328705,-1.2942582368850708
529.3066635131836,-1.3255245685577393
529.3401515483856,-1.3457505702972412
529.4063820838928,-1.3540209531784058
529.4744412899017,-1.3849613666534424
529.5079119205475,-1.417098879814148
529.5735015869141,-1.374108910560608
529.6405000686646,-1.3526502847671509
529.6733212471008,-1.2935937643051147
529.7069368362427,-1.3275457620620728
529.7741734981537,-1.357154369354248
529.8402483463287,-1.3180047273635864
529.9077942371368,-1.364066481590271
529.9734003543854,-1.3589508533477783
530.0069274902344,-1.3486019372940063
530.073431968689,-1.3485389947891235
530.1069946289062,-1.4125494956970217
530.1737792491913,-1.4411213397979736
530.2730207443237,-1.542818307876587
530.3062183856964,-1.5260571241378784
530.3733239173889,-1.4781825542449951
530.4067215919495,-1.5411062240600586
530.4738972187042,-1.5272387266159058
530.5394208431244,-1.4155148267745972
530.5731110572815,-1.4413964748382568
530.6064276695251,-1.3645488023757937
530.6736125946045,-1.3450801372528076
530.7065074443817,-1.3028137683868408
530.7733418941498,-1.2205054759979248
530.8398747444153,-1.1246440410614014
530.8741474151611,-1.1149096488952637
530.940423488617,-1.033517599105835
530.973212480545,-1.0047483444213867
531.0064499378204,-1.0060532093048096
531.0756521224976,-0.9609031677246094
531.142646074295,-1.0149188041687012
531.2079329490662,-1.0097744464874268
531.2411785125732,-0.9918314218521118
531.3092377185822,-0.9899840354919434
531.3413898944855,-0.9577657580375672
531.4079804420471,-0.7969694137573242
531.4745051860809,-0.6067432761192322
531.5395658016205,-0.6716091632843018
531.5766179561615,-0.6504480838775635
531.6409330368042,-0.6254681348800659
531.706109046936,-0.6158369779586792
531.743026971817,-0.5522653460502625
531.8108084201813,-0.5676299929618835
531.8398265838623,-0.5125620365142822
531.9063587188721,-0.5577707886695862
531.9398083686829,-0.5514276027679443
532.0072536468506,-0.5624102354049683
532.0734307765961,-0.5190979242324829
532.106876373291,-0.5138155221939087
532.1738679409027,-0.5246582627296448
532.2393465042114,-0.5367920994758606
532.2730176448822,-0.5385544300079346
532.3076229095459,-0.4994798302650451
532.3758745193481,-0.5417588949203491
532.439820766449,-0.4801809191703796
532.4735295772552,-0.4679907858371734
532.5404756069183,-0.4387560486793518
532.6064629554749,-0.3745789527893066
532.6413369178772,-0.3288726508617401
532.6731979846954,-0.3362486064434051
532.7411456108093,-0.2817869484424591
532.8093965053558,-0.2074561864137649
532.8728654384613,-0.1860538125038147
532.908588886261,-0.1522253304719925
532.9733240604401,-0.1816150695085525
533.0089750289917,-0.1729791313409805
533.0734739303589,-0.1550287306308746
533.108699798584,-0.136888712644577
533.1754195690155,-0.1438460052013397
533.2080059051514,-0.1537983417510986
533.2742891311646,-0.0568545311689376
533.307986497879,-0.0876984074711799
533.373562335968,-0.0180830284953117
533.4416093826294,0.0536985285580158
533.5061576366425,0.1493470519781112
533.5400712490082,0.1175827011466026
533.6073534488678,0.1739682704210281
533.6744410991669,0.1867121160030365
533.7075045108795,0.1945099234580993
533.7736608982086,0.1770263165235519
533.841016292572,0.1804166287183761
533.8737397193909,0.1195771023631095
533.9399211406708,0.158216506242752
533.9740059375763,0.1741801351308822
534.006386756897,0.1809962391853332
534.0734262466431,0.2249372601509094
534.1410853862762,0.1833069920539856
534.1736822128296,0.163633719086647
534.2409462928772,0.1012250781059265
534.273443698883,0.0749767497181892
534.340204000473,0.0093057975172996
534.3730900287628,-0.0175496954470872
534.4397099018097,-0.0835844054818153
534.5066533088684,-0.0966392084956169
534.5398449897766,-0.0873407423496246
534.6065974235535,-0.0516117811203002
534.6398792266846,-0.1051656752824783
534.7065315246582,0.0122856050729751
534.7410535812378,-0.0127640655264258
534.8070015907288,0.0014762247446924
534.8392174243927,-0.0109786009415984
534.9063954353333,-0.0279323495924472
534.939257144928,-0.0489488914608955
535.0065395832062,-0.027385514229536
535.0743191242218,-0.049439612776041
535.1067802906036,-0.0516975298523902
535.1730735301971,-0.034755703061819
535.2076222896576,-0.0284344144165515
535.2742760181427,-0.041008748114109
535.307697057724,-0.0610818266868591
535.3730359077454,-0.107550524175167
535.4068162441254,-0.0933708027005195
535.4734666347504,-0.0858413055539131
535.5393915176392,-0.1426081955432891
535.5736839771271,-0.1745625436305999
535.6067087650299,-0.1932432800531387
535.6744825839996,-0.2326477169990539
535.7395122051239,-0.2000270634889602
535.7741453647614,-0.2530992925167084
535.8397045135498,-0.3097798228263855
535.8735165596008,-0.3673762381076813
535.9404361248016,-0.4001439809799194
536.0063900947571,-0.4721090197563171
536.0400276184082,-0.4843231439590454
536.073403596878,-0.497069388628006
536.1412858963013,-0.4991893172264099
536.2064325809479,-0.5306688547134399
536.2402551174164,-0.5289855599403381
536.3079195022583,-0.5553643107414246
536.3728694915771,-0.5240444540977478
536.4112641811371,-0.5427402257919312
536.4397857189178,-0.4862064719200134
536.5072629451752,-0.5199923515319824
536.5728063583374,-0.541384220123291
536.6072657108307,-0.5454458594322205
536.6737337112427,-0.590745747089386
536.7398071289062,-0.6363645195960999
536.7734491825104,-0.6818140745162964
536.8400795459747,-0.7164930701255798
536.8731122016907,-0.7018455862998962
536.9065651893616,-0.7367806434631348
536.9742176532745,-0.7496253252029419
537.040322303772,-0.8016102910041809
537.1069893836975,-0.8597040772438049
537.1401972770691,-0.8714297413825989
537.2073514461517,-0.963936686515808
537.2399084568024,-0.9825013875961304
537.2737009525299,-0.9590373039245604
537.3410148620605,-1.0345377922058103
537.4077606201172,-1.0203710794448853
537.4738194942474,-1.050330638885498
537.5395421981812,-1.102290153503418
537.5744655132294,-1.1497384309768677
537.6400740146637,-1.1394188404083252
537.7063271999359,-1.0964969396591189
537.7397208213806,-1.1827471256256104
537.7729299068451,-1.1147962808609009
537.8417880535126,-1.1036678552627563
537.9067032337189,-1.2784409523010254
537.9403619766235,-1.250173807144165
538.006826877594,-1.3062292337417605
538.0398280620575,-1.3142919540405271
538.1064984798431,-1.3196346759796145
538.1410174369812,-1.335198998451233
538.2069535255432,-1.3553473949432373
538.2397911548615,-1.3352866172790527
538.3072481155396,-1.2757130861282349
538.3788912296295,-1.248605728149414
538.4399712085724,-1.203681707382202
